-3.7910289764404297	-4.296737194061279	4.6367034912109375	4.355413913726807	0.5468275547027588	3.169358730316162	1.3280645608901978	0.8330218195915222	-3.99711537361145	-2.766479730606079
-3.7962746620178223	-4.289153575897217	4.633291721343994	4.350920677185059	0.5498873591423035	3.163569927215576	1.3325154781341553	0.8211153149604797	-3.9822003841400146	-2.765648126602173
-3.791317939758301	-4.295939922332764	4.636712074279785	4.35464334487915	0.5420451164245605	3.1673340797424316	1.3250415325164795	0.8323796987533569	-3.9914486408233643	-2.761418342590332
-3.798516273498535	-4.294305324554443	4.636142253875732	4.352705001831055	0.5518163442611694	3.1647419929504395	1.3323527574539185	0.8257870078086853	-3.9845268726348877	-2.768165349960327
-3.790660858154297	-4.2951483726501465	4.636821746826172	4.354308128356934	0.5477896928787231	3.1673269271850586	1.3273738622665405	0.831520140171051	-3.997514009475708	-2.7637879848480225
-3.7995805740356445	-4.290886402130127	4.634474754333496	4.351321220397949	0.5519120097160339	3.1634879112243652	1.331087350845337	0.8251788020133972	-3.9832217693328857	-2.7657434940338135
-3.7938013076782227	-4.296940326690674	4.638104438781738	4.355271339416504	0.5484349131584167	3.168299674987793	1.331371545791626	0.8338081240653992	-3.9984638690948486	-2.7680513858795166
-3.7964062690734863	-4.293443202972412	4.635152816772461	4.350921630859375	0.5533372163772583	3.1624679565429688	1.3275525569915771	0.8256385326385498	-3.984304666519165	-2.7628889083862305
-3.7960739135742188	-4.297818660736084	4.638617038726807	4.356256484985352	0.5530303120613098	3.1697611808776855	1.3303807973861694	0.8376215696334839	-4.002598762512207	-2.771136522293091
-3.7976465225219727	-4.294632434844971	4.635358810424805	4.351160049438477	0.5516486763954163	3.1623377799987793	1.328507661819458	0.824640691280365	-3.9803144931793213	-2.7630326747894287
-3.794067859649658	-4.298645496368408	4.639248847961426	4.356426239013672	0.5518684387207031	3.168682098388672	1.3267072439193726	0.8361267447471619	-4.000713348388672	-2.7675957679748535
-3.798616409301758	-4.29459810256958	4.637547492980957	4.352626323699951	0.5518850684165955	3.1633353233337402	1.3288569450378418	0.8247839212417603	-3.9827940464019775	-2.7649946212768555
-3.791778087615967	-4.298135280609131	4.639754772186279	4.356082439422607	0.5519934892654419	3.168699264526367	1.3270111083984375	0.835061252117157	-4.000679016113281	-2.769974946975708
-3.7985281944274902	-4.295617580413818	4.636404991149902	4.351926326751709	0.553230345249176	3.163130283355713	1.331025242805481	0.8250563740730286	-3.9823873043060303	-2.7662112712860107
-3.793274402618408	-4.294086933135986	4.641735076904297	4.3557844161987305	0.552240788936615	3.165034770965576	1.323849081993103	0.8281280398368835	-3.9893782138824463	-2.7719979286193848
-3.7982401847839355	-4.295417308807373	4.640669345855713	4.3549394607543945	0.5531719923019409	3.162109375	1.325707197189331	0.8206533193588257	-3.9798495769500732	-2.7657079696655273
-3.795438766479492	-4.296597480773926	4.642194747924805	4.356612205505371	0.5506739616394043	3.165224075317383	1.3262207508087158	0.8318440318107605	-3.9914963245391846	-2.771200180053711
-3.7985353469848633	-4.295187473297119	4.64068603515625	4.355023384094238	0.552038848400116	3.1616482734680176	1.3251848220825195	0.8204440474510193	-3.9777371883392334	-2.7655298709869385
-3.7953052520751953	-4.297153949737549	4.644671440124512	4.358376502990723	0.5474011301994324	3.1661858558654785	1.3256289958953857	0.8308319449424744	-3.9910175800323486	-2.771577835083008
-3.796746253967285	-4.296408653259277	4.640928268432617	4.355279922485352	0.553704559803009	3.1617207527160645	1.3245480060577393	0.8210849761962891	-3.9802348613739014	-2.765839099884033
-3.7984580993652344	-4.298015117645264	4.644556999206543	4.3583984375	0.5481998920440674	3.1667442321777344	1.3276335000991821	0.8312051892280579	-3.990464448928833	-2.771759271621704
-3.794722557067871	-4.293993949890137	4.638913154602051	4.353335380554199	0.5540899038314819	3.1601433753967285	1.3218498229980469	0.8209051489830017	-3.979543924331665	-2.762943744659424
-3.799638271331787	-4.299132823944092	4.646580696105957	4.360068321228027	0.5518482327461243	3.168090343475342	1.3240275382995605	0.8317821621894836	-3.9945461750030518	-2.7710318565368652
-3.7942371368408203	-4.295345783233643	4.639408111572266	4.354109287261963	0.5530757904052734	3.1606874465942383	1.3238109350204468	0.8206315040588379	-3.979214906692505	-2.7648911476135254
-3.7993264198303223	-4.2978692054748535	4.644694805145264	4.358585834503174	0.5491817593574524	3.1671791076660156	1.3266178369522095	0.8309057354927063	-3.990636110305786	-2.7712905406951904
-3.7954354286193848	-4.29483699798584	4.639528274536133	4.353976249694824	0.5532878637313843	3.1604390144348145	1.3257085084915161	0.8218753933906555	-3.9808156490325928	-2.765695571899414
-3.7984542846679688	-4.2974324226379395	4.644914627075195	4.358470916748047	0.5483610033988953	3.1662659645080566	1.3262083530426025	0.8304086923599243	-3.989098310470581	-2.771602153778076
-3.79598331451416	-4.294923305511475	4.640041351318359	4.354251861572266	0.5543681979179382	3.1606078147888184	1.3240125179290771	0.8215208649635315	-3.980677843093872	-2.7651822566986084
-3.7967920303344727	-4.2987518310546875	4.645663261413574	4.359847068786621	0.5495574474334717	3.1688151359558105	1.3252570629119873	0.832223117351532	-3.9951999187469482	-2.772573709487915
-3.797555923461914	-4.296267986297607	4.640998840332031	4.355374336242676	0.5511415004730225	3.161520481109619	1.3246331214904785	0.8219058513641357	-3.9784133434295654	-2.765300750732422
-3.7988672256469727	-4.298440933227539	4.645363807678223	4.3589301109313965	0.5499964356422424	3.1672120094299316	1.3305232524871826	0.8303706049919128	-3.9918830394744873	-2.7751622200012207
-3.799750328063965	-4.2957634925842285	4.641989707946777	4.356488227844238	0.553161084651947	3.1626944541931152	1.3278989791870117	0.8216843605041504	-3.9815046787261963	-2.76885724067688
-3.7993998527526855	-4.297476291656494	4.644309997558594	4.359133720397949	0.5547922849655151	3.169219970703125	1.3331844806671143	0.8316169381141663	-3.999422311782837	-2.7779178619384766
-3.7988295555114746	-4.295895099639893	4.642560958862305	4.356829643249512	0.5524194240570068	3.163625717163086	1.3244950771331787	0.8227860331535339	-3.9816224575042725	-2.7683258056640625
-3.799905776977539	-4.29850435256958	4.646097183227539	4.35978889465332	0.5504377484321594	3.168705463409424	1.3304119110107422	0.8315401673316956	-3.994799852371216	-2.775726795196533
-3.7998390197753906	-4.297034740447998	4.643202781677246	4.357289791107178	0.5534051060676575	3.1639299392700195	1.3281896114349365	0.8233044743537903	-3.9835355281829834	-2.7708683013916016
-3.8013529777526855	-4.298957824707031	4.646050453186035	4.36038875579834	0.5542189478874207	3.170196533203125	1.3302398920059204	0.833700954914093	-4.000207901000977	-2.7762269973754883
-3.798499584197998	-4.296513080596924	4.641810417175293	4.35646915435791	0.5531059503555298	3.163149356842041	1.3249197006225586	0.8232383728027344	-3.981994867324829	-2.7676451206207275
-3.800421714782715	-4.299076557159424	4.646659851074219	4.360256195068359	0.551542341709137	3.1691603660583496	1.3293728828430176	0.8309541940689087	-3.9948742389678955	-2.7755255699157715
-3.798638343811035	-4.295474052429199	4.641733646392822	4.356168746948242	0.5526687502861023	3.1629786491394043	1.3275871276855469	0.8226701617240906	-3.9830076694488525	-2.768648147583008
-3.800377368927002	-4.299289703369141	4.646233558654785	4.360250473022461	0.5508905053138733	3.169508457183838	1.3305058479309082	0.8310729265213013	-3.9945991039276123	-2.776149272918701
-3.7978506088256836	-4.293735027313232	4.6418681144714355	4.355869293212891	0.5557101964950562	3.163083553314209	1.3234392404556274	0.8229240775108337	-3.9841978549957275	-2.769073486328125
-3.803584575653076	-4.302880764007568	4.649628639221191	4.363130569458008	0.5495173931121826	3.1711840629577637	1.331549882888794	0.8307763338088989	-3.9958341121673584	-2.7754311561584473
-3.7988624572753906	-4.293023109436035	4.6421613693237305	4.356155872344971	0.5545153617858887	3.1634812355041504	1.324971079826355	0.8242595791816711	-3.9853622913360596	-2.7702577114105225
-3.802490711212158	-4.30214262008667	4.647266387939453	4.361513137817383	0.5498489141464233	3.170196533203125	1.332781195640564	0.8323813080787659	-3.9959170818328857	-2.7753851413726807
-3.7984204292297363	-4.287302494049072	4.64077091217041	4.3547868728637695	0.554343581199646	3.1605982780456543	1.3216488361358643	0.8224048614501953	-3.98201584815979	-2.7687811851501465
-3.802276611328125	-4.298272609710693	4.646172523498535	4.360552787780762	0.5542303323745728	3.1693639755249023	1.330016016960144	0.8334134817123413	-3.9978573322296143	-2.7772955894470215
-3.7985057830810547	-4.29287576675415	4.640876770019531	4.35528039932251	0.5571350455284119	3.1625170707702637	1.325225591659546	0.8258733153343201	-3.9859459400177	-2.771543502807617
-3.8031139373779297	-4.299001216888428	4.648288249969482	4.3617401123046875	0.5532582402229309	3.170299530029297	1.325958251953125	0.8344177603721619	-3.9971749782562256	-2.7766177654266357
-3.8011093139648438	-4.297146797180176	4.643308639526367	4.357680797576904	0.5538386702537537	3.1637964248657227	1.3275036811828613	0.8260266184806824	-3.98408579826355	-2.771766424179077
-3.803219795227051	-4.299768924713135	4.647080421447754	4.361310005187988	0.5527278780937195	3.1700448989868164	1.330102801322937	0.8344277739524841	-3.99855637550354	-2.776097059249878
-3.801445960998535	-4.296823024749756	4.6427106857299805	4.357264518737793	0.5553777813911438	3.1635971069335938	1.3267359733581543	0.8245949149131775	-3.98354172706604	-2.7704238891601562
-3.8072948455810547	-4.298750400543213	4.648838520050049	4.362497329711914	0.5505499243736267	3.171316146850586	1.329577922821045	0.8326773643493652	-3.99389910697937	-2.7774577140808105
-3.8021483421325684	-4.297542572021484	4.6431565284729	4.357443332672119	0.5560457110404968	3.163799285888672	1.3252230882644653	0.8245901465415955	-3.982396364212036	-2.770122766494751
-3.8062820434570312	-4.297817707061768	4.648293972015381	4.3616533279418945	0.5501901507377625	3.16884708404541	1.3307560682296753	0.8314444422721863	-3.9900753498077393	-2.7789578437805176
-3.80283260345459	-4.298894882202148	4.644107818603516	4.3585381507873535	0.556702196598053	3.1648330688476562	1.3253931999206543	0.823853611946106	-3.9820172786712646	-2.771634578704834
-3.8063435554504395	-4.298184394836426	4.64791202545166	4.361786365509033	0.5497548580169678	3.1701512336730957	1.3336786031723022	0.8317192792892456	-3.9928314685821533	-2.7795908451080322
-3.801334857940674	-4.296699047088623	4.643196105957031	4.357394218444824	0.5547894835472107	3.163400173187256	1.3264479637145996	0.8226305246353149	-3.981038808822632	-2.7707417011260986
-4.786923885345459	-2.9194753170013428	0.6261399984359741	2.5854952335357666	1.8806724548339844	2.756777763366699	1.7521476745605469	1.5946707725524902	-4.014141082763672	0.5393691658973694
-4.613311290740967	-3.1307754516601562	0.6239444613456726	2.4585089683532715	1.9998465776443481	2.873884677886963	1.6179136037826538	1.8900926113128662	-4.237473487854004	0.5322953462600708
-4.466317176818848	-3.246992349624634	0.6023426651954651	2.3166563510894775	2.160017967224121	2.933346748352051	1.466991662979126	2.2506396770477295	-4.532793045043945	0.5313165783882141
-4.367445945739746	-3.269763708114624	0.5571456551551819	2.137782573699951	2.278191566467285	2.939286231994629	1.2119600772857666	2.666724443435669	-4.788529396057129	0.6501964330673218
-4.2202534675598145	-3.292901039123535	0.5033166408538818	1.935084581375122	2.420164108276367	2.8928918838500977	0.928729236125946	3.1389338970184326	-5.018872261047363	0.7288464903831482
-4.256469249725342	-3.264207124710083	0.4828684329986572	1.917755126953125	2.461982488632202	2.821470260620117	0.768778920173645	3.3342883586883545	-5.05037784576416	0.8000321388244629
-4.312836170196533	-3.2607734203338623	0.46273472905158997	1.9095637798309326	2.5196456909179688	2.757521152496338	0.6723372936248779	3.524648904800415	-5.0899200439453125	0.8334302306175232
-4.376944065093994	-3.264983892440796	0.44041678309440613	1.9175101518630981	2.5358452796936035	2.7321815490722656	0.6123475432395935	3.6383306980133057	-5.079587936401367	0.8613776564598083
-4.419578552246094	-3.2410552501678467	0.413135826587677	1.9162532091140747	2.542667865753174	2.694769859313965	0.5435506105422974	3.7377617359161377	-5.08165168762207	0.9107701778411865
-4.462731838226318	-3.2358319759368896	0.40028342604637146	1.9248095750808716	2.5490431785583496	2.6845831871032715	0.5043229460716248	3.8095028400421143	-5.092571258544922	0.9353287220001221
-4.499298572540283	-3.22202467918396	0.3824034631252289	1.934393286705017	2.56007719039917	2.6728639602661133	0.4763795733451843	3.8780171871185303	-5.120641708374023	0.9546787142753601
-4.546116352081299	-3.2254483699798584	0.3787105977535248	1.9398243427276611	2.562622547149658	2.6530141830444336	0.4670707583427429	3.927245855331421	-5.099773406982422	0.9597700238227844
-4.5700788497924805	-3.242457628250122	0.3688158690929413	1.955692172050476	2.574697971343994	2.652129650115967	0.464779794216156	3.98637318611145	-5.116100311279297	0.9431583881378174
-4.599071979522705	-3.2470390796661377	0.3654513955116272	1.96037757396698	2.5797524452209473	2.6463799476623535	0.47785311937332153	4.007141590118408	-5.106653213500977	0.9328506588935852
-4.608158588409424	-3.2584726810455322	0.3582351505756378	1.967523217201233	2.5936033725738525	2.6450958251953125	0.48539549112319946	4.0319132804870605	-5.1252899169921875	0.9272466897964478
-4.630320072174072	-3.262089490890503	0.357918918132782	1.9755619764328003	2.593018054962158	2.6505041122436523	0.49701887369155884	4.051533222198486	-5.111749649047852	0.8957090973854065
-4.628635406494141	-3.2561967372894287	0.3493572473526001	1.9755222797393799	2.5978646278381348	2.6419639587402344	0.5010401606559753	4.062629699707031	-5.122759819030762	0.896329939365387
-4.648171424865723	-3.263845682144165	0.3523683547973633	1.981048583984375	2.6023871898651123	2.6377439498901367	0.5117915272712708	4.0771942138671875	-5.110400199890137	0.8770144581794739
-4.6609883308410645	-3.2547953128814697	0.34876397252082825	1.9830610752105713	2.6063075065612793	2.6271400451660156	0.5208203196525574	4.087320327758789	-5.118138313293457	0.8776600956916809
-4.670790672302246	-3.252779245376587	0.3458788990974426	1.9817335605621338	2.6021902561187744	2.6246471405029297	0.5221328139305115	4.091935634613037	-5.107425689697266	0.8796284198760986
-4.685770511627197	-3.237302780151367	0.3364134430885315	1.9823249578475952	2.598531723022461	2.620880603790283	0.5230286717414856	4.0979905128479	-5.106005668640137	0.8870754837989807
-4.693231105804443	-3.256995439529419	0.34338343143463135	1.9842466115951538	2.6069223880767822	2.616781711578369	0.5463313460350037	4.104977130889893	-5.102529525756836	0.8672894835472107
-4.713734149932861	-3.24770450592041	0.34241926670074463	1.9910552501678467	2.602808713912964	2.620147228240967	0.5383772253990173	4.117977142333984	-5.097386360168457	0.8632344603538513
-4.726869106292725	-3.2443645000457764	0.3423367142677307	1.9902994632720947	2.609898328781128	2.6193270683288574	0.5544658899307251	4.120919227600098	-5.104941368103027	0.8561345338821411
-4.745049953460693	-3.2634294033050537	0.3452480733394623	2.0029239654541016	2.614497184753418	2.6273512840270996	0.5639802813529968	4.141045570373535	-5.101395606994629	0.8320620656013489
-4.752678871154785	-3.250791311264038	0.351375937461853	2.0005104541778564	2.6229820251464844	2.630495548248291	0.5631089210510254	4.13757848739624	-5.118109703063965	0.8327772617340088
-4.762416362762451	-3.264880418777466	0.3486384153366089	2.0068254470825195	2.618872880935669	2.6340441703796387	0.5682993531227112	4.149327754974365	-5.104519844055176	0.8230627775192261
-4.757584095001221	-3.253995656967163	0.3552517890930176	2.0020806789398193	2.6237504482269287	2.6318297386169434	0.5674849152565002	4.143287181854248	-5.112814903259277	0.8179526329040527
-4.774445056915283	-3.26951003074646	0.35227611660957336	2.0118355751037598	2.616885185241699	2.6469955444335938	0.5626787543296814	4.158586025238037	-5.110111236572266	0.8220816254615784
-4.771515369415283	-3.2572202682495117	0.35411790013313293	2.009791374206543	2.6251747608184814	2.643735885620117	0.5677781105041504	4.156055927276611	-5.118481636047363	0.8078252077102661
-4.776950836181641	-3.2790677547454834	0.3545413315296173	2.0142242908477783	2.619382619857788	2.6428208351135254	0.5775250792503357	4.164663791656494	-5.102582931518555	0.8027163147926331
-4.770613193511963	-3.258490562438965	0.3537836968898773	2.008293867111206	2.624361038208008	2.6436781883239746	0.5662336945533752	4.15606164932251	-5.114327430725098	0.8082802891731262
-4.782079219818115	-3.279752492904663	0.3554401397705078	2.0177502632141113	2.623309850692749	2.645826816558838	0.5766759514808655	4.1690545082092285	-5.106377601623535	0.7974332571029663
-4.770699501037598	-3.260666608810425	0.3538329005241394	2.0101239681243896	2.626147985458374	2.6464343070983887	0.5668919682502747	4.158504962921143	-5.12303352355957	0.8097330331802368
-4.7832159996032715	-3.2823708057403564	0.35562199354171753	2.017878770828247	2.6265740394592285	2.6483864784240723	0.5843573212623596	4.168943881988525	-5.109066963195801	0.7901721000671387
-4.770055294036865	-3.261023759841919	0.3513374328613281	2.0103492736816406	2.6266982555389404	2.6458797454833984	0.5605764985084534	4.159077167510986	-5.117997169494629	0.8124244809150696
-4.781888484954834	-3.279529094696045	0.35617175698280334	2.015225887298584	2.6234166622161865	2.6462435722351074	0.5841441750526428	4.166843891143799	-5.108759880065918	0.7954075336456299
-4.769161224365234	-3.2679011821746826	0.35361120104789734	2.0105552673339844	2.628446340560913	2.6459598541259766	0.5660795569419861	4.159472942352295	-5.118690490722656	0.8088955879211426
-4.783444881439209	-3.279423475265503	0.35685017704963684	2.0163910388946533	2.622614860534668	2.6462655067443848	0.5827587246894836	4.168276786804199	-5.106468200683594	0.7934554219245911
-4.7682719230651855	-3.267803907394409	0.35384687781333923	2.0104072093963623	2.628680467605591	2.6457815170288086	0.5660408139228821	4.159159183502197	-5.118931770324707	0.8083581924438477
-4.783339500427246	-3.2801012992858887	0.35690996050834656	2.0165791511535645	2.623692035675049	2.6461801528930664	0.5832163095474243	4.16846227645874	-5.1068267822265625	0.7925068736076355
-4.767364025115967	-3.2676942348480225	0.3541796803474426	2.0099735260009766	2.6274309158325195	2.644664764404297	0.5659661293029785	4.159114360809326	-5.118221282958984	0.8092166185379028
-4.7858757972717285	-3.2790865898132324	0.35805678367614746	2.016209602355957	2.621518135070801	2.6467952728271484	0.5745015740394592	4.168545246124268	-5.105690002441406	0.8023094534873962
-4.770869731903076	-3.274658679962158	0.3556886315345764	2.014364004135132	2.6307997703552246	2.6482553482055664	0.566064178943634	4.164764881134033	-5.116037368774414	0.7989027500152588
-4.7813873291015625	-3.272977590560913	0.35433369874954224	2.0148770809173584	2.6267895698547363	2.642319679260254	0.5819222331047058	4.166916847229004	-5.113409996032715	0.7978931069374084
-4.77038049697876	-3.2675321102142334	0.35421502590179443	2.0111074447631836	2.6292927265167236	2.6443681716918945	0.5692638158798218	4.160331726074219	-5.12176513671875	0.8083682656288147
-4.778750896453857	-3.2813730239868164	0.35732322931289673	2.0150651931762695	2.6245837211608887	2.646707534790039	0.5836789011955261	4.166226387023926	-5.109007835388184	0.7928186058998108
-4.765899658203125	-3.269904851913452	0.35392647981643677	2.0103631019592285	2.6273107528686523	2.6461915969848633	0.5637306571006775	4.159404277801514	-5.117710113525391	0.8098545670509338
-4.780781269073486	-3.2836358547210693	0.3589060306549072	2.0169432163238525	2.631202459335327	2.6489853858947754	0.5881252884864807	4.167015552520752	-5.112143516540527	0.78265780210495
-4.76619815826416	-3.269360065460205	0.35520169138908386	2.010974407196045	2.6296346187591553	2.645988941192627	0.5656077265739441	4.159536838531494	-5.123022079467773	0.808904767036438
-4.77832555770874	-3.2832424640655518	0.3578072190284729	2.0169341564178467	2.626917600631714	2.646162509918213	0.582211434841156	4.168387413024902	-5.110770225524902	0.7911944389343262
-4.76923131942749	-3.263859510421753	0.3521549701690674	2.010319709777832	2.6274607181549072	2.646007537841797	0.562288224697113	4.159146308898926	-5.121796607971191	0.8147786259651184
-4.783547401428223	-3.2761337757110596	0.3534916639328003	2.0167551040649414	2.6268317699432373	2.647866725921631	0.5824262499809265	4.167083263397217	-5.107120513916016	0.7896206378936768
-4.769259929656982	-3.2638165950775146	0.3525794744491577	2.0108959674835205	2.6288533210754395	2.6450858116149902	0.5628213286399841	4.159998416900635	-5.122888565063477	0.8130024075508118
-4.78274393081665	-3.279649019241333	0.35517019033432007	2.016068935394287	2.620743751525879	2.647475242614746	0.5727352499961853	4.167933940887451	-5.104920387268066	0.8044639825820923
-4.769280910491943	-3.2726900577545166	0.3560433089733124	2.013671398162842	2.6324238777160645	2.650127410888672	0.5675737261772156	4.162390232086182	-5.125995635986328	0.8030108213424683
-4.782474040985107	-3.2743208408355713	0.3560399115085602	2.0138819217681885	2.6185379028320312	2.64371395111084	0.5730392932891846	4.165308475494385	-5.108119010925293	0.8116693496704102
-4.770377159118652	-3.272642135620117	0.3560439646244049	2.0142762660980225	2.633028507232666	2.6498351097106934	0.5688340067863464	4.16323184967041	-5.12645149230957	0.8014965057373047
-4.783939838409424	-3.2738115787506104	0.35558491945266724	2.014348268508911	2.6191534996032715	2.6447887420654297	0.5738340020179749	4.165721416473389	-5.108630180358887	0.8102284073829651
-4.769725322723389	-3.27445912361145	0.3561456799507141	2.014427900314331	2.6334681510925293	2.650447368621826	0.5685186982154846	4.163383483886719	-5.126015663146973	0.8010873794555664
-4.778209209442139	-3.2766315937042236	0.3556365370750427	2.0143089294433594	2.6239941120147705	2.6411213874816895	0.580847442150116	4.166373252868652	-5.110074996948242	0.7999085187911987
-4.767428874969482	-3.2709527015686035	0.3539624810218811	2.012653350830078	2.6312897205352783	2.6480536460876465	0.5689489245414734	4.16192102432251	-5.12606143951416	0.8048866391181946
-4.782137393951416	-3.275500535964966	0.35451847314834595	2.014864683151245	2.6240897178649902	2.6432414054870605	0.5818341970443726	4.166572093963623	-5.1067399978637695	0.7965335249900818
-4.770298480987549	-3.2692363262176514	0.35526543855667114	2.0126283168792725	2.6328978538513184	2.647604465484619	0.5712777376174927	4.161626815795898	-5.1291303634643555	0.8046407103538513
-4.782636642456055	-3.285104751586914	0.3536236584186554	2.0186567306518555	2.6269378662109375	2.6446385383605957	0.5801813006401062	4.171428203582764	-5.107672691345215	0.7972323298454285
-4.76763391494751	-3.2635786533355713	0.35519057512283325	2.0093460083007812	2.628249168395996	2.6413865089416504	0.5663138031959534	4.158562183380127	-5.123685836791992	0.8131198883056641
-4.785819053649902	-3.2859959602355957	0.35398349165916443	2.0207042694091797	2.627441883087158	2.6436891555786133	0.5778069496154785	4.174779415130615	-5.109136581420898	0.7998417019844055
-4.777645111083984	-3.2608187198638916	0.3553210198879242	2.01247239112854	2.632011890411377	2.64371919631958	0.5681365132331848	4.161886692047119	-5.131565093994141	0.8137663006782532
-4.785494804382324	-3.276081085205078	0.3515044152736664	2.0185365676879883	2.6294095516204834	2.6435794830322266	0.5768283009529114	4.17264461517334	-5.114266395568848	0.8006308078765869
-4.784300804138184	-3.251600503921509	0.3516841530799866	2.0117428302764893	2.6316745281219482	2.642085552215576	0.5731104016304016	4.162342071533203	-5.128231048583984	0.8087726831436157
-4.790985584259033	-3.280223846435547	0.3497043550014496	2.0221312046051025	2.6315183639526367	2.649068832397461	0.5716342926025391	4.177347660064697	-5.115506172180176	0.8026133179664612
-4.780559062957764	-3.253033399581909	0.3495159149169922	2.0114450454711914	2.628417491912842	2.6433162689208984	0.5583389401435852	4.164069175720215	-5.125097274780273	0.8208678960800171
-4.797459602355957	-3.2750775814056396	0.3505484163761139	2.0233731269836426	2.632275104522705	2.648824691772461	0.5679605603218079	4.180405139923096	-5.118472099304199	0.804936945438385
-4.774112224578857	-3.2518885135650635	0.34741124510765076	2.0109283924102783	2.626796245574951	2.643066883087158	0.5515268445014954	4.1638407707214355	-5.123443603515625	0.8231496810913086
-4.800355434417725	-3.273801565170288	0.3486575484275818	2.0239009857177734	2.6308434009552	2.6498403549194336	0.5680528283119202	4.18069314956665	-5.1161346435546875	0.8056180477142334
-4.776927471160889	-3.2466535568237305	0.34350043535232544	2.0098328590393066	2.6248302459716797	2.6429667472839355	0.5532973408699036	4.162476539611816	-5.12148380279541	0.8254355192184448
-4.8026018142700195	-3.273540496826172	0.34881240129470825	2.024582624435425	2.632534980773926	2.649829864501953	0.5688633322715759	4.181578159332275	-5.1170654296875	0.804325520992279
-4.779923439025879	-3.243391275405884	0.34302687644958496	2.0094614028930664	2.6240158081054688	2.6435608863830566	0.5533427596092224	4.162087440490723	-5.122262001037598	0.8273579478263855
-4.8000311851501465	-3.277911424636841	0.34800708293914795	2.025089979171753	2.6352391242980957	2.6514205932617188	0.5757508873939514	4.181702136993408	-5.119508743286133	0.7975576519966125
-4.79348611831665	-3.2513082027435303	0.3479444980621338	2.0111193656921387	2.6203789710998535	2.643247127532959	0.5594568848609924	4.164535999298096	-5.110563278198242	0.8259581923484802
-4.798156261444092	-3.28010892868042	0.34598082304000854	2.025118589401245	2.6357622146606445	2.6552834510803223	0.5730461478233337	4.1801347732543945	-5.120482444763184	0.800738513469696
-4.794182300567627	-3.259679079055786	0.3504417836666107	2.013601541519165	2.624316930770874	2.644595146179199	0.5641661286354065	4.167060852050781	-5.114087104797363	0.8210588693618774
-4.802140712738037	-3.281459093093872	0.34865134954452515	2.0258569717407227	2.635848045349121	2.6570639610290527	0.5766217112541199	4.181219577789307	-5.124996185302734	0.8006569147109985
-4.789150714874268	-3.256401538848877	0.34581297636032104	2.010913848876953	2.619964599609375	2.644871711730957	0.5540003180503845	4.165546894073486	-5.107061386108398	0.8287841081619263
-4.798050403594971	-3.2825024127960205	0.34824568033218384	2.0250329971313477	2.63291072845459	2.6547932624816895	0.5670483708381653	4.181768894195557	-5.117191314697266	0.8052618503570557
-4.800011157989502	-3.252588987350464	0.34449106454849243	2.0117850303649902	2.6193532943725586	2.646167278289795	0.5606475472450256	4.165586471557617	-5.108942031860352	0.8308023810386658
-4.8021368980407715	-3.2717549800872803	0.3439006805419922	2.023404121398926	2.631439208984375	2.6521167755126953	0.5635058283805847	4.1798553466796875	-5.118533134460449	0.8155227899551392
-4.797964572906494	-3.247307538986206	0.3432084321975708	2.0098812580108643	2.617149829864502	2.6447086334228516	0.5547608733177185	4.164068698883057	-5.107665061950684	0.8364445567131042
-4.801354885101318	-3.27160382270813	0.34514957666397095	2.021470785140991	2.628673553466797	2.6527719497680664	0.5652371048927307	4.178548812866211	-5.1178083419799805	0.8162297010421753
-4.792383670806885	-3.2470152378082275	0.3444859981536865	2.0083179473876953	2.6137161254882812	2.643949508666992	0.5456355214118958	4.16254186630249	-5.101762771606445	0.8397912979125977
-4.800490856170654	-3.275545358657837	0.3457869291305542	2.0225043296813965	2.6284561157226562	2.6542043685913086	0.5633825659751892	4.179378986358643	-5.11435604095459	0.8139944672584534
-4.796423435211182	-3.245358467102051	0.3436938524246216	2.008711099624634	2.6152679920196533	2.6436619758605957	0.5500885844230652	4.163119792938232	-5.105916976928711	0.840441107749939
-4.807896614074707	-3.2752692699432373	0.3459973931312561	2.024592399597168	2.631256341934204	2.655771255493164	0.5697880387306213	4.180548667907715	-5.1198835372924805	0.8124210834503174
-4.792279243469238	-3.247227907180786	0.3436478078365326	2.008485794067383	2.6151647567749023	2.6438770294189453	0.5470383763313293	4.162895679473877	-5.104489326477051	0.8401668071746826
-4.805222988128662	-3.273622989654541	0.34577804803848267	2.0240581035614014	2.629925489425659	2.6542739868164062	0.5630930066108704	4.180378437042236	-5.1177978515625	0.816460132598877
-4.794243812561035	-3.2451255321502686	0.3433190584182739	2.007758855819702	2.6145143508911133	2.642620086669922	0.5487950444221497	4.161992073059082	-5.104269027709961	0.8419175148010254
-4.809463977813721	-3.272962808609009	0.34603506326675415	2.0234148502349854	2.6292896270751953	2.655107021331787	0.5665836930274963	4.179646968841553	-5.116754531860352	0.8164272904396057
-4.794107913970947	-3.2438642978668213	0.34197762608528137	2.0076675415039062	2.6140050888061523	2.643409252166748	0.5448324084281921	4.162193775177002	-5.101871490478516	0.8430355787277222
-4.80681848526001	-3.2744500637054443	0.3488389253616333	2.022914409637451	2.629692316055298	2.6538443565368652	0.5638435482978821	4.179608345031738	-5.115627288818359	0.8154750466346741
